_id	text	concreteness	valence	arousal	imageability	token_length_mean	token_length_median	token_length_std	sentence_length_mean	sentence_length_median	sentence_length_std	syllables_per_token_mean	syllables_per_token_median	syllables_per_token_std	n_tokens	n_unique_tokens	proportion_unique_tokens	n_characters	n_sentences	flesch_reading_ease	flesch_kincaid_grade	gunning_fog	automated_readability_index	coleman_liau_index	lix	rix	dependency_distance_mean	dependency_distance_std	prop_adjacent_dependency_relation_mean	prop_adjacent_dependency_relation_std	pos_prop_NOUN	pos_prop_ADP	pos_prop_PUNCT	pos_prop_DET	pos_prop_ADV	pos_prop_PROPN	pos_prop_ADJ	pos_prop_CCONJ	pos_prop_X	pos_prop_VERB	pos_prop_NUM	pos_prop_AUX	pos_prop_PRON	pos_prop_PART	pos_prop_SPACE
ee352dc5c84fdc88d4c892bce701bcc7	Nachtkasten aus dunklem Holz mit zwei Ablagefächern und einer Schublade im unteren Bereich .	5.240857142857143	5.355571428571429	3.333142857142857	5.678571428571429	6.0	5.0	3.2581259360842107	13.0	13.0	0.0	2.0	2.0	1.1766968108291043	13	13	1.0	79	1	24.440000000000026	13.080000000000002	17.50769230769231	13.329999999999998	17.203076923076924	59.15384615384615	6.0	2.2857142857142856	0.0	0.5	0.0	0.35714285714285715	0.21428571428571427	0.07142857142857142	0.07142857142857142			0.14285714285714285	0.07142857142857142			0.07142857142857142				
ef68984b92185e8b79732c62b779e9cb	Holzregal aus 5 verschieden großen Rechtecken. Gestapelt auf jeweils einer Ecke.	4.702571428571429	4.963	3.079571428571428	4.890999999999999	6.181818181818182	6.0	3.1281182789245916	5.5	5.5	0.5	2.0	2.0	0.8528028654224418	11	11	1.0	70	2	32.05250000000001	10.155000000000001	16.745454545454546	10.436363636363637	15.16727272727272	50.95454545454545	2.5	2.130952380952381	0.29761904761904756	0.39285714285714285	0.10714285714285715	0.15384615384615385	0.15384615384615385	0.15384615384615385	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.15384615384615385			0.07692307692307693	0.07692307692307693				
ef68984b92185e8b79732c62b77d2d12	Hocker mit Holzfüßen und gepolstertem Sitz. Ohne Armlehnen oder Rückenlehne. Rötliche Farbe an den Füßen mit silbernem Sitz.	5.486000000000001	5.801583333333333	3.108833333333333	5.475833333333333	5.777777777777778	4.5	2.9917582261858353	6.0	6.0	1.632993161855452	2.0	1.5	1.1055415967851334	18	16	0.8888888888888888	107	3	31.545000000000016	10.350000000000001	17.95555555555556	8.783333333333331	13.239999999999995	39.33333333333333	2.0	1.7417989417989415	0.290961035595909	0.5386243386243386	0.06760902791518852	0.38095238095238093	0.19047619047619047	0.14285714285714285	0.047619047619047616			0.14285714285714285	0.09523809523809523							
effbe929f15b71acb3709c151888a1b9	Braune Holzkommode, 5 Schubladen. 3 groß, 2 klein. Metallbeschläge.	5.4	5.378500000000001	3.035	5.51	6.0	5.0	4.737556801183965	2.25	2.0	1.299038105676658	2.111111111111111	1.0	1.4487116456005886	9	9	1.0	59	4	25.951250000000016	10.198611111111113	14.233333333333333	7.954999999999998	6.324444444444445	35.58333333333333	0.75	0.9916666666666667	0.7638989898322072	0.35	0.206155281280883	0.14285714285714285		0.35714285714285715		0.14285714285714285	0.14285714285714285					0.21428571428571427				
effbe929f15b71acb3709c1518b22c37	Hexagonaler Hocker mit grünem Stoffkissen und Metalbeinen. Plastik Bodenschoner an den Füßen.	5.6979999999999995	5.781000000000001	2.9845	6.232	6.666666666666667	6.0	3.5433819375782165	4.0	4.0	2.449489742783178	2.25	2.0	1.3616778865306827	12	12	1.0	82	3	12.425000000000011	12.52	14.933333333333332	11.970000000000006	16.000000000000004	45.66666666666667	1.6666666666666667	1.075	0.7602083047866991	0.3416666666666666	0.25846770698784705	0.35714285714285715	0.14285714285714285	0.14285714285714285	0.07142857142857142		0.14285714285714285	0.07142857142857142	0.07142857142857142							
f0008a62d085fc66808e253b0862a5f2	Eine dunkelbraune Kommode mit großen Schiebetüren. Eine der Türen hat ein hexagonales Muster.	4.312749999999999	5.9933749999999995	3.80975	5.141125000000001	6.076923076923077	5.0	3.3157326249618935	6.5	6.5	0.5	2.3076923076923075	2.0	1.2639751327042297	13	12	0.9230769230769231	81	2	5.006730769230813	14.17576923076923	14.90769230769231	10.44230769230769	15.378461538461533	37.269230769230774	2.0	1.7857142857142856	0.2142857142857143	0.3392857142857143	0.08928571428571427	0.26666666666666666	0.06666666666666667	0.13333333333333333	0.2			0.2					0.06666666666666667	0.06666666666666667		
f0008a62d085fc66808e253b08b0cdb1	Barhocker aus Metall mit Fußstütze und Sitzpolster aus schwarzem Kunstleder. S-förmiges Fußdesign mit kreisrundem Fuß. .	5.8485	5.3673	3.059	5.8279	6.8	9.0	3.290390047800818	5.0	5.0	4.08248290463863	2.3333333333333335	3.0	1.247219128924647	15	13	0.8666666666666667	105	3	4.360000000000014	13.893333333333334	23.333333333333336	13.097999999999999	18.264	58.333333333333336	2.6666666666666665	1.1666666666666667	0.8498365855987975	0.37878787878787873	0.27356772856466344	0.3333333333333333	0.2222222222222222	0.16666666666666666			0.05555555555555555	0.16666666666666666	0.05555555555555555							
f0008a62d085fc66808e253b08d1a674	Hölzerner Schrank, mehrere Türen, Schubladen und Ablagefächer, zwei Türen mit Milchglass scheiben, alle Griffe sind weis und golden.	5.465222222222222	5.488333333333333	3.7395555555555564	5.8438888888888885	6.111111111111111	5.5	2.664350846284844	18.0	18.0	0.0	1.8888888888888888	2.0	1.048220125784067	18	16	0.8888888888888888	115	1	28.765000000000015	13.718888888888891	16.08888888888889	16.35333333333333	18.488888888888884	56.88888888888889	7.0	3.0434782608695654	0.0	0.5652173913043478	0.0	0.30434782608695654	0.043478260869565216	0.21739130434782608	0.08695652173913043	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.08695652173913043		0.043478260869565216	0.043478260869565216	0.043478260869565216			
f03371ca07c3ae8c74fd39f090cfc299	Schmuckeule aus goldener Basis, die mit ihren Verzierlinien die Flügel- bzw. Felllinien andeuten. Rubine stellen die Augen, sonst mit Diamanten.	4.843272727272728	6.044636363636363	4.060090909090909	5.336090909090909	6.05	5.0	2.9236107812087435	10.0	10.0	3.0	2.2	2.0	1.2083045973594573	20	17	0.85	125	2	10.564999999999998	14.270000000000007	20.0	12.0655	16.813999999999997	50.0	4.0	2.9333333333333336	0.5999999999999999	0.45555555555555555	0.011111111111111127	0.2916666666666667	0.125	0.16666666666666666	0.125	0.041666666666666664		0.041666666666666664	0.041666666666666664	0.041666666666666664	0.08333333333333333			0.041666666666666664		
f03371ca07c3ae8c74fd39f090d46b19	Schreibtisch bestehend aus hölzerner Arbeitsplatte mit fließendem Übergang zur Beinstütze durch eine Biegung. Andere Stütze besteht aus einem Regal.	4.691533333333334	5.3730666666666655	3.163	5.1458	6.7368421052631575	6.0	3.0234540244936996	9.5	9.5	3.5	2.1578947368421053	2.0	0.8743814592545343	19	18	0.9473684210526315	130	2	14.634605263157908	13.578157894736844	18.53684210526316	15.050526315789476	20.696842105263155	56.868421052631575	4.5	1.7857142857142856	0.3571428571428571	0.5714285714285714	0.0	0.3333333333333333	0.23809523809523808	0.09523809523809523	0.09523809523809523	0.047619047619047616		0.14285714285714285			0.047619047619047616					
f03371ca07c3ae8c74fd39f090edd5c8	Kreisförmiges Regal ohne Symmetrieachse, das in der Mitte durch eine Sinusschwingung in zwei Hälften geteilt wird, in der sich gerade Regalflächen sin.	4.155166666666667	5.872166666666666	3.5270833333333336	4.961083333333334	5.7727272727272725	4.0	3.9188567231437443	22.0	22.0	0.0	2.0	1.5	1.3142574813455419	22	19	0.8636363636363636	130	1	15.305000000000007	16.59	17.89090909090909	16.759545454545453	16.798181818181813	49.272727272727266	6.0	4.16	0.0	0.52	0.0	0.24	0.2	0.12	0.08	0.04		0.04			0.08	0.04	0.04	0.12		
f03371ca07c3ae8c74fd39f090fb67a5	Dreiteiliger weißer Kleiderschrank mit sichtbarer Holzfaserung. Auf Höhe der drei metallisch-farbigen Griffe ist der Schrank rot gefärbt.	5.401666666666666	5.502	3.8466666666666662	5.63788888888889	7.0	6.0	4.652639984302398	8.5	8.5	2.5	2.2941176470588234	2.0	1.963331678621016	17	16	0.9411764705882353	121	2	4.125147058823558	14.795588235294119	15.164705882352942	15.79	21.877647058823523	49.67647058823529	3.5	2.178571428571429	0.3214285714285714	0.38095238095238093	0.047619047619047616	0.3157894736842105	0.10526315789473684	0.10526315789473684	0.10526315789473684	0.05263157894736842		0.15789473684210525			0.05263157894736842	0.05263157894736842	0.05263157894736842			
f03810013b99db620ee498af25162ca8	Ein rundes Doppelbett mit dunkelgrauem Rahmen  und grauer Matztratze mit blauer Decke und blauen Kissen.	6.05	6.069999999999999	3.1018888888888885	6.171777777777777	5.5625	6.0	2.9148059540902547	16.0	16.0	0.0	1.875	2.0	0.8569568250501305	16	14	0.875	89	1	31.97	12.775000000000002	13.9	12.769375000000004	15.057499999999994	34.75	3.0	2.588235294117647	0.0	0.47058823529411764	0.0	0.29411764705882354	0.11764705882352941	0.058823529411764705	0.058823529411764705			0.29411764705882354	0.11764705882352941							0.058823529411764705
f03810013b99db620ee498af252565e4	Kommode aus dunklem Holz mit zweiteiliger Front und Schiebetür. Ein Frontteile mit karoartigem Muster. Vier schräg montierte konische Füße aus Holz  .	5.4116875	5.291062499999999	3.1193749999999993	5.7108125	5.7272727272727275	4.5	3.032877694111323	7.333333333333333	8.0	1.699673171197595	1.8636363636363635	1.0	1.0572457590557278	22	19	0.8636363636363636	128	3	41.72803030303032	9.260909090909092	15.66060606060606	9.212121212121215	13.840000000000003	43.6969696969697	2.6666666666666665	1.7629629629629628	0.18599821525169952	0.5518518518518519	0.040908744508100954	0.32	0.16	0.12	0.04			0.2	0.04		0.04	0.04				0.04
f03810013b99db620ee498af253270ed	Flacher Stuhl mit grauem Stoffpolster, Holzrahmen und goldenen sehr schmalen Füßen.	5.635285714285715	5.655285714285713	3.135142857142857	5.877428571428572	6.454545454545454	6.0	2.74238238709061	11.0	11.0	0.0	1.9090909090909092	2.0	0.7925270806437588	11	11	1.0	73	1	34.160909090909115	11.22727272727273	15.309090909090907	14.470909090909089	19.461818181818177	56.45454545454545	5.0	2.230769230769231	0.0	0.5384615384615384	0.0	0.3076923076923077	0.07692307692307693	0.15384615384615385		0.07692307692307693	0.07692307692307693	0.23076923076923078	0.07692307692307693							
f03810013b99db620ee498af2537a6c4	"Schreibtisch mit schubladen an der Seite. Die Schubladen sind verziert und haben goldene Knöpfe. Die ""Säulen"" des Schreibtischs sind auch verziert."	5.519428571428572	6.079714285714286	3.4110714285714283	5.973499999999999	5.809523809523809	5.0	3.1565358893669617	7.0	7.0	0.816496580927726	1.6666666666666667	2.0	0.7126966450997984	21	17	0.8095238095238095	127	3	58.73000000000002	6.806666666666668	8.514285714285714	9.432857142857141	14.131428571428568	40.33333333333333	2.3333333333333335	1.726984126984127	0.05516872126026275	0.508994708994709	0.07734284323649356	0.2692307692307692	0.07692307692307693	0.19230769230769232	0.15384615384615385	0.038461538461538464		0.038461538461538464	0.038461538461538464		0.11538461538461539		0.07692307692307693			
f03810013b99db620ee498af2559b87a	Esstisch aus Holz. Füße ebenfalls aus Holz mit verschraubten Verbindungselementen aus Metall. .	5.8037	5.5632	2.8821000000000003	5.929600000000001	6.666666666666667	4.0	5.005552472560402	4.0	3.0	3.7416573867739413	1.9166666666666667	1.5	1.3819269959814167	12	9	0.75	83	3	40.625	8.586666666666666	8.266666666666666	11.970000000000006	16.000000000000004	37.33333333333333	1.3333333333333333	1.05	0.7884584115009914	0.3666666666666667	0.26246692913372704	0.3333333333333333	0.26666666666666666	0.2		0.13333333333333333		0.06666666666666667								
f0d6942e7f47ce3a00e70e8f2c129bbb	Standuhr, verziehrt mit Sonne und Himmel. Gothischer Baustil. Aus braunem Holz. 5 Gewichte und ein Pendel.	5.357363636363636	5.4569090909090905	3.678090909090909	5.843909090909091	5.375	5.5	2.54644359843292	4.0	4.0	1.5811388300841898	1.6875	2.0	0.6817945071647321	16	15	0.9375	91	4	60.01250000000002	5.8825	6.6000000000000005	5.88625	8.405000000000001	41.5	1.5	1.2916666666666665	0.36084391824351614	0.5104166666666666	0.16237976320958225	0.2857142857142857	0.09523809523809523	0.23809523809523808	0.047619047619047616		0.09523809523809523	0.047619047619047616	0.09523809523809523		0.047619047619047616	0.047619047619047616				
f0d6942e7f47ce3a00e70e8f2c3af061	Kleiderschrank aus Holz mit 10 Türen in den Farben schwarz, weiß und Holz. Metallene Griffe .	5.812909090909091	5.423454545454546	3.4020909090909086	6.172363636363636	5.0	4.0	3.0550504633038935	7.5	7.5	5.5	1.6666666666666667	1.0	0.9428090415820634	15	14	0.9333333333333333	78	2	58.2225	7.001666666666669	11.0	5.870000000000001	9.653333333333332	27.5	1.5	1.6333333333333333	0.9666666666666667	0.6	0.06666666666666665	0.3333333333333333	0.16666666666666666	0.16666666666666666	0.05555555555555555	0.05555555555555555		0.05555555555555555	0.05555555555555555		0.05555555555555555	0.05555555555555555				
f14490cb726962d3017dcfef3966452a	Holzregal mit 6 Schubladen auf Stahlfüßen mit Drahtkonstruktion für Stabilität.	4.845428571428571	5.953142857142857	3.221	5.349142857142857	6.9	6.0	4.805205510693585	10.0	10.0	0.0	2.3	2.0	1.4177446878757827	10	9	0.9	70	1	2.105000000000018	15.45	24.0	16.069000000000003	21.811999999999994	60.0	5.0	2.090909090909091	0.0	0.6363636363636364	0.0	0.36363636363636365	0.36363636363636365	0.09090909090909091			0.09090909090909091					0.09090909090909091				
f14490cb726962d3017dcfef3997c4d3	Billiardtisch mit Schläger und Bällen. Löcher an den Ecken mit Metall verstärkt. Holzkonstruktion mit Plastikschonern an den Ecken.	5.801000000000001	5.204818181818182	3.606	6.001090909090909	6.166666666666667	5.0	4.2849867107274795	6.0	6.0	0.816496580927726	1.8333333333333333	1.0	1.2133516482134197	18	13	0.7222222222222222	114	3	45.64500000000001	8.383333333333333	9.066666666666666	10.615000000000002	15.52666666666667	33.77777777777778	1.6666666666666667	1.6547619047619049	0.11040022018447264	0.5793650793650793	0.06827242275430655	0.42857142857142855	0.23809523809523808	0.14285714285714285	0.09523809523809523				0.047619047619047616		0.047619047619047616					
f14490cb726962d3017dcfef39a27ffd	Regal mit Holzoptik. Geschwungene Regalwände und Böden die ineinander übergehen. Die mittlere der 3 Regalebenen ist um eine Halbe Ebene versetzt.	4.408166666666667	5.175416666666667	3.578416666666667	4.788916666666666	5.809523809523809	5.0	3.245789178657519	7.0	7.0	3.265986323710904	2.1904761904761907	2.0	1.1799534946060826	21	20	0.9523809523809523	125	3	14.415714285714301	12.987619047619052	16.133333333333333	9.432857142857141	14.131428571428568	45.095238095238095	2.6666666666666665	1.7638888888888886	0.6403967712999168	0.5	0.2041241452319315	0.25	0.08333333333333333	0.125	0.16666666666666666	0.041666666666666664		0.08333333333333333	0.041666666666666664		0.125	0.041666666666666664	0.041666666666666664			
f14490cb726962d3017dcfef39b3fd40	Tischtennisplatte mit grüner Fläche, schwarzen Beinen und weißem Netz. Zwei Schläger liegen darauf.	5.96	5.403777777777779	3.506666666666667	6.234777777777778	6.461538461538462	6.0	3.4777398632176357	6.5	6.5	2.5	2.0	2.0	1.0377490433255416	13	13	1.0	87	2	31.037500000000023	10.545000000000002	8.753846153846155	12.253846153846155	17.640000000000004	29.576923076923077	1.5	1.5454545454545454	0.5454545454545454	0.5727272727272728	0.027272727272727282	0.3125	0.0625	0.1875		0.0625		0.1875	0.0625		0.0625	0.0625				
f16786ac7fef7751059a5f592dd8e95e	Küchen oder Apothekerschrank mit weißer Oberfläche sowie Arbeitsplatte aus Stein. Diverse Schubladen und Schränke.	5.915444444444444	5.457777777777778	3.0285555555555552	6.080555555555556	7.071428571428571	6.0	3.8072165632104085	7.0	7.0	3.0	2.142857142857143	2.0	1.0594569267279519	14	14	1.0	101	2	18.44428571428574	12.425714285714289	17.085714285714285	15.37642857142857	21.55142857142857	49.857142857142854	3.0	1.690909090909091	0.49090909090909085	0.5727272727272728	0.027272727272727282	0.4375	0.125	0.125				0.125	0.1875							
f16786ac7fef7751059a5f592dda07d5	Holzstuhl mit Rückenlehne. .	6.361666666666667	5.838666666666666	2.8486666666666665	6.332666666666667	7.666666666666667	9.0	3.39934634239519	3.0	3.0	0.0	2.3333333333333335	2.0	1.247219128924647	3	3	1.0	25	1	6.390000000000015	13.113333333333333	14.533333333333331	16.18	19.413333333333338	69.66666666666666	2.0	1.8	0.0	0.4	0.0	0.2	0.2	0.4			0.2									
f16786ac7fef7751059a5f592ddc5424	Holzkommode mit 3 Schubladen und 2 Schränken. Schubladen und Schranktüren mit furnierter Oberfläche. .	5.62	5.340833333333333	3.1061666666666667	5.873166666666666	6.615384615384615	9.0	4.0674781742776265	4.333333333333333	6.0	3.0912061651652345	2.076923076923077	2.0	1.0714144828603167	13	10	0.7692307692307693	89	3	26.72897435897437	10.60769230769231	20.194871794871798	11.895128205128202	16.26769230769231	58.17948717948718	2.3333333333333335	1.2916666666666667	0.9147707666708395	0.30952380952380953	0.2208004403689453	0.375	0.125	0.1875				0.0625	0.125			0.125				
f2b7ff78d289c1981348ca1b9eba8e89	modernes Futon-Doppelbett aus dunklem Holz mit gepolstertem Kopfteil und Metallfüßen; fertig bezogen mit lilaner Bettwäsche und Tagesdecke.	5.407	5.75075	3.146916666666666	5.416833333333333	7.117647058823529	7.0	3.6923187827000508	8.5	8.5	1.5	2.5294117647058822	2.0	1.5762071772910897	17	15	0.8823529411764706	123	2	-15.780735294117619	17.572058823529414	22.223529411764705	16.344117647058823	22.56941176470588	67.32352941176471	5.0	1.7215909090909092	0.09659090909090906	0.6306818181818181	0.005681818181818177	0.3157894736842105	0.15789473684210525	0.10526315789473684		0.05263157894736842		0.21052631578947367	0.10526315789473684		0.05263157894736842					
f2b7ff78d289c1981348ca1b9efb1e30	Dreisitzer Couch mit modernem geometrischem Muster und schwarzen metallischen Beinen, drei Rückenkissen und zwei Kissen an der Seite.	5.702999999999999	5.562444444444444	3.686111111111111	5.875	6.333333333333333	5.5	3.415650255319866	18.0	18.0	0.0	2.0555555555555554	2.0	1.1290223018278651	18	17	0.9444444444444444	116	1	14.66500000000002	15.685555555555556	20.53333333333333	17.4	19.79555555555555	51.33333333333333	6.0	2.5	0.0	0.5	0.0	0.3	0.1	0.1	0.05	0.05		0.2	0.1			0.1				
f3d4efc1ec7830df09394ab3325b4184	Hoher Esstisch mit hoher Sitzbank jeweils aus Holz.	5.603428571428572	5.723000000000001	3.0325714285714285	5.8884285714285705	5.375	5.0	1.9324531042175384	8.0	8.0	0.0	1.625	2.0	0.4841229182759271	8	7	0.875	44	1	61.24000000000001	6.705000000000002	3.2	7.88625	12.105	45.5	3.0	2.4444444444444446	0.0	0.4444444444444444	0.0	0.3333333333333333	0.2222222222222222	0.1111111111111111		0.1111111111111111		0.2222222222222222								
f3d4efc1ec7830df09394ab3326d9a0c	Schreib- bzw Zeichenpad für Computer.	4.953	6.496	3.89	5.0305	6.4	8.0	2.870540018881465	5.0	5.0	0.0	2.0	2.0	0.8944271909999159	5	5	1.0	33	1	32.56000000000003	9.96	18.0	11.214000000000006	15.911999999999995	65.0	3.0	1.1666666666666667	0.0	0.6666666666666666	0.0	0.3333333333333333	0.16666666666666666	0.16666666666666666						0.3333333333333333						
f5c88d1c4299d4ce63e37b8a53eb24d2	Roter Schrank mit Glastüren und trenn Platten, dunkelsilberne Schwarniere und Griff, Hölzerner aussehen im Inneren.	5.445333333333334	5.213666666666667	3.5476666666666667	5.9355	6.533333333333333	7.0	3.2221455929585527	15.0	15.0	0.0	2.1333333333333333	2.0	1.2578641509408803	15	14	0.9333333333333333	101	1	11.130000000000024	15.433333333333337	22.0	16.842	20.642666666666667	68.33333333333334	8.0	3.7222222222222223	0.0	0.6111111111111112	0.0	0.3888888888888889	0.1111111111111111	0.16666666666666666		0.05555555555555555		0.1111111111111111	0.1111111111111111		0.05555555555555555					
f5c88d1c4299d4ce63e37b8a53f9ed46	Dunkler Stuhl mit langen schwarzen Stuhlbeinen. Der Stuhl selber ist aus Stoff.	5.416333333333333	5.442444444444445	3.7378888888888886	5.710222222222223	5.5	5.0	2.4324199198877374	6.0	6.0	0.0	1.5833333333333333	1.0	0.759202798262025	12	11	0.9166666666666666	68	2	66.79500000000002	5.433333333333334	9.066666666666666	7.475000000000001	11.606666666666662	31.0	1.5	1.7142857142857144	0.4285714285714285	0.42857142857142855	0.14285714285714285	0.35714285714285715	0.14285714285714285	0.14285714285714285	0.07142857142857142	0.07142857142857142		0.14285714285714285					0.07142857142857142			
